alphaticr.alphaticr,alphaticr.aromatic,alphaticr.postivecharger,alphaticr.negativecharger,alphaticr.uncharger,aromatic.alphaticr,aromatic.aromatic,aromatic.postivecharger,aromatic.negativecharger,aromatic.uncharger,postivecharger.alphaticr,postivecharger.aromatic,postivecharger.postivecharger,postivecharger.negativecharger,postivecharger.uncharger,negativecharger.alphaticr,negativecharger.aromatic,negativecharger.postivecharger,negativecharger.negativecharger,negativecharger.uncharger,uncharger.alphaticr,uncharger.aromatic,uncharger.postivecharger,uncharger.negativecharger,uncharger.uncharger
0.1495327102803738,0.02803738317757,0.0747663551401869,0.0467289719626168,0.102803738317757,0.02803738317757,0.0,0.0093457943925233,0.02803738317757,0.0186915887850467,0.0560747663551401,0.02803738317757,0.0186915887850467,0.0093457943925233,0.0467289719626168,0.0560747663551401,0.0093457943925233,0.0093457943925233,0.0186915887850467,0.0186915887850467,0.102803738317757,0.0186915887850467,0.0467289719626168,0.0186915887850467,0.0560747663551401
0.199438202247191,0.0617977528089887,0.0224719101123595,0.0224719101123595,0.1151685393258427,0.0646067415730337,0.0084269662921348,0.0084269662921348,0.0112359550561797,0.0393258426966292,0.0337078651685393,0.0112359550561797,0.0252808988764044,0.0084269662921348,0.0252808988764044,0.0252808988764044,0.0196629213483146,0.0056179775280898,0.0140449438202247,0.0168539325842696,0.095505617977528,0.0308988764044943,0.0421348314606741,0.0252808988764044,0.0674157303370786
0.1741716227697536,0.0314358538657604,0.0739167374681393,0.0526762956669498,0.0977060322854715,0.0271877655055225,0.0033984706881903,0.0127442650807136,0.0110450297366185,0.0203908241291418,0.0671197960917587,0.0118946474086661,0.0127442650807136,0.0186915887850467,0.0305862361937128,0.060322854715378,0.0084961767204757,0.0110450297366185,0.0101954120645709,0.02803738317757,0.1002548853016142,0.0195412064570943,0.0305862361937128,0.0263381478334749,0.0594732370433305
0.1255230125523012,0.0292887029288702,0.0552301255230125,0.0326359832635983,0.0987447698744769,0.0284518828451882,0.006694560669456,0.0108786610878661,0.007531380753138,0.0276150627615062,0.0476987447698744,0.0158995815899581,0.0276150627615062,0.0142259414225941,0.0435146443514644,0.0384937238493723,0.009205020920502,0.0184100418410041,0.0150627615062761,0.0359832635983263,0.100418410041841,0.0200836820083682,0.0376569037656903,0.0476987447698744,0.105439330543933
0.107095046854083,0.0281124497991967,0.0642570281124498,0.0428380187416332,0.1044176706827309,0.0321285140562249,0.0120481927710843,0.0107095046854083,0.0187416331994645,0.0160642570281124,0.0615796519410977,0.0133868808567603,0.037483266398929,0.0254350736278447,0.0294511378848728,0.0602409638554216,0.0120481927710843,0.0240963855421686,0.0200803212851405,0.0348058902275769,0.0843373493975903,0.0240963855421686,0.0307898259705488,0.0441767068273092,0.0615796519410977
0.1432641432641432,0.0337810337810337,0.0545380545380545,0.052096052096052,0.1094831094831094,0.0382580382580382,0.0044770044770044,0.0146520146520146,0.0085470085470085,0.0187220187220187,0.0541310541310541,0.0109890109890109,0.0203500203500203,0.017094017094017,0.0329670329670329,0.0496540496540496,0.0118030118030118,0.0142450142450142,0.0158730158730158,0.0313390313390313,0.1074481074481074,0.0236060236060236,0.0317460317460317,0.0293040293040293,0.0716320716320716
0.1825757575757575,0.0401515151515151,0.0446969696969697,0.0401515151515151,0.1151515151515151,0.0386363636363636,0.0128787878787878,0.0098484848484848,0.0106060606060606,0.025,0.0424242424242424,0.0166666666666666,0.0136363636363636,0.0143939393939393,0.0272727272727272,0.0409090909090909,0.0053030303030303,0.0204545454545454,0.0151515151515151,0.0265151515151515,0.1174242424242424,0.0219696969696969,0.0257575757575757,0.028030303030303,0.0643939393939393
0.1810344827586207,0.0387931034482758,0.0301724137931034,0.043103448275862,0.1163793103448275,0.0387931034482758,0.0086206896551724,0.0043103448275862,0.0043103448275862,0.0258620689655172,0.0344827586206896,0.0043103448275862,0.0129310344827586,0.021551724137931,0.0387931034482758,0.043103448275862,0.0129310344827586,0.0129310344827586,0.0086206896551724,0.021551724137931,0.1120689655172413,0.0172413793103448,0.0517241379310344,0.021551724137931,0.0948275862068965
0.1607142857142857,0.0595238095238095,0.0357142857142857,0.0148809523809523,0.1220238095238095,0.0684523809523809,0.0178571428571428,0.0178571428571428,0.0059523809523809,0.0208333333333333,0.0386904761904761,0.0089285714285714,0.0416666666666666,0.0059523809523809,0.0446428571428571,0.0059523809523809,0.0059523809523809,0.0059523809523809,0.0119047619047619,0.0208333333333333,0.119047619047619,0.0386904761904761,0.0386904761904761,0.0119047619047619,0.0773809523809523
0.1773778920308483,0.0359897172236503,0.0694087403598971,0.0514138817480719,0.1028277634961439,0.0437017994858611,0.0025706940874035,0.0051413881748071,0.0025706940874035,0.0231362467866323,0.0437017994858611,0.0205655526992287,0.0359897172236503,0.0025706940874035,0.0359897172236503,0.0462724935732647,0.0051413881748071,0.0025706940874035,0.0205655526992287,0.0231362467866323,0.1233933161953727,0.0128534704370179,0.0257069408740359,0.0205655526992287,0.0668380462724935
0.239057239057239,0.0505050505050505,0.0505050505050505,0.0303030303030303,0.0909090909090909,0.037037037037037,0.0202020202020202,0.0303030303030303,0.0101010101010101,0.0269360269360269,0.0673400673400673,0.0101010101010101,0.0202020202020202,0.0168350168350168,0.0269360269360269,0.0202020202020202,0.0101010101010101,0.0168350168350168,0.0067340067340067,0.0235690235690235,0.0942760942760942,0.0336700336700336,0.0235690235690235,0.0134680134680134,0.0303030303030303
0.1065573770491803,0.0348360655737704,0.040983606557377,0.0389344262295082,0.1188524590163934,0.0327868852459016,0.0040983606557377,0.0081967213114754,0.0081967213114754,0.0225409836065573,0.0368852459016393,0.0040983606557377,0.0061475409836065,0.0204918032786885,0.040983606557377,0.040983606557377,0.0122950819672131,0.0184426229508196,0.0245901639344262,0.0450819672131147,0.1209016393442622,0.0204918032786885,0.0348360655737704,0.0491803278688524,0.1086065573770491
0.1236842105263157,0.0368421052631578,0.0526315789473684,0.0552631578947368,0.0921052631578947,0.0210526315789473,0.0026315789473684,0.0236842105263157,0.0131578947368421,0.0184210526315789,0.0789473684210526,0.0131578947368421,0.0289473684210526,0.0184210526315789,0.0394736842105263,0.0447368421052631,0.0078947368421052,0.0342105263157894,0.031578947368421,0.0263157894736842,0.0894736842105263,0.0184210526315789,0.0421052631578947,0.0263157894736842,0.0605263157894736
0.0885714285714285,0.0257142857142857,0.04,0.0228571428571428,0.1171428571428571,0.0171428571428571,0.0028571428571428,0.0171428571428571,0.0085714285714285,0.0171428571428571,0.0657142857142857,0.0114285714285714,0.0457142857142857,0.0171428571428571,0.0542857142857142,0.0342857142857142,0.0,0.0228571428571428,0.0171428571428571,0.0285714285714285,0.0857142857142857,0.0228571428571428,0.0685714285714285,0.0371428571428571,0.1314285714285714
0.1585677749360614,0.0460358056265984,0.0613810741687979,0.0409207161125319,0.1176470588235294,0.0485933503836317,0.0051150895140664,0.0153452685421994,0.0051150895140664,0.0204603580562659,0.0562659846547314,0.0076726342710997,0.0179028132992327,0.0204603580562659,0.0306905370843989,0.0409207161125319,0.0102301790281329,0.0204603580562659,0.0051150895140664,0.0179028132992327,0.1202046035805626,0.0255754475703324,0.0179028132992327,0.0230179028132992,0.0664961636828644
0.2503937007874016,0.0566929133858267,0.0283464566929133,0.0299212598425196,0.1102362204724409,0.0566929133858267,0.0236220472440944,0.0173228346456692,0.0047244094488188,0.0362204724409448,0.0346456692913385,0.011023622047244,0.011023622047244,0.0078740157480314,0.0141732283464566,0.026771653543307,0.011023622047244,0.0062992125984251,0.0125984251968503,0.0125984251968503,0.1070866141732283,0.0362204724409448,0.0157480314960629,0.0141732283464566,0.0645669291338582
0.1777777777777777,0.0349206349206349,0.0793650793650793,0.0317460317460317,0.0984126984126984,0.0380952380952381,0.0095238095238095,0.0063492063492063,0.0063492063492063,0.0253968253968253,0.0666666666666666,0.0158730158730158,0.0222222222222222,0.019047619047619,0.0444444444444444,0.0380952380952381,0.0,0.0126984126984126,0.0031746031746031,0.0222222222222222,0.0984126984126984,0.0253968253968253,0.0476190476190476,0.019047619047619,0.0571428571428571
0.1533864541832669,0.047808764940239,0.0597609561752988,0.0398406374501992,0.1075697211155378,0.0298804780876494,0.0019920318725099,0.0199203187250996,0.0119521912350597,0.0318725099601593,0.0637450199203187,0.0179282868525896,0.0179282868525896,0.0079681274900398,0.0358565737051792,0.049800796812749,0.0039840637450199,0.0119521912350597,0.0059760956175298,0.0179282868525896,0.1095617529880478,0.0239043824701195,0.0338645418326693,0.0239043824701195,0.0717131474103585
0.1956947162426614,0.0332681017612524,0.0508806262230919,0.0499021526418786,0.0968688845401174,0.0303326810176125,0.009784735812133,0.0019569471624266,0.009784735812133,0.0264187866927592,0.0450097847358121,0.0078277886497064,0.0185909980430528,0.0127201565557729,0.0303326810176125,0.047945205479452,0.0048923679060665,0.0185909980430528,0.0176125244618395,0.0332681017612524,0.1066536203522504,0.0234833659491193,0.0244618395303326,0.0322896281800391,0.0714285714285714
0.1900826446280991,0.0303030303030303,0.0440771349862259,0.0578512396694214,0.1294765840220385,0.0275482093663911,0.0027548209366391,0.0027548209366391,0.0110192837465564,0.0165289256198347,0.0523415977961432,0.0055096418732782,0.0137741046831955,0.0137741046831955,0.024793388429752,0.0578512396694214,0.0055096418732782,0.024793388429752,0.0137741046831955,0.024793388429752,0.1239669421487603,0.0165289256198347,0.024793388429752,0.0303030303030303,0.0550964187327823
0.1772151898734177,0.0308544303797468,0.0609177215189873,0.0537974683544303,0.0965189873417721,0.0316455696202531,0.0055379746835443,0.0102848101265822,0.0142405063291139,0.0181962025316455,0.0569620253164556,0.0118670886075949,0.0181962025316455,0.0174050632911392,0.0292721518987341,0.0498417721518987,0.0150316455696202,0.0221518987341772,0.0300632911392405,0.0221518987341772,0.1028481012658227,0.0166139240506329,0.0221518987341772,0.0245253164556962,0.0617088607594936
0.2145669291338582,0.0216535433070866,0.0570866141732283,0.0570866141732283,0.1141732283464567,0.0196850393700787,0.0019685039370078,0.0137795275590551,0.0,0.0216535433070866,0.0748031496062992,0.0098425196850393,0.0098425196850393,0.0059055118110236,0.0354330708661417,0.0551181102362204,0.0098425196850393,0.0078740157480314,0.0157480314960629,0.0157480314960629,0.0984251968503937,0.0157480314960629,0.0472440944881889,0.0255905511811023,0.0511811023622047
0.1568393885249156,0.0301766924756799,0.0504268413738336,0.0530077427039904,0.1006551518761167,0.0333531864204883,0.0103236053206273,0.0095294818344252,0.0093309509628747,0.0190589636688505,0.0534048044470915,0.0105221361921778,0.0176692475679968,0.0160810005955926,0.0323605320627357,0.053603335318642,0.008338296605122,0.0178677784395473,0.0319634703196347,0.0329561246773873,0.0937065713718483,0.0222354576136589,0.0345443716497915,0.034345840778241,0.0676990271987294
0.187007874015748,0.0236220472440944,0.0629921259842519,0.0629921259842519,0.0866141732283464,0.0177165354330708,0.0039370078740157,0.0118110236220472,0.0255905511811023,0.0098425196850393,0.076771653543307,0.0157480314960629,0.0216535433070866,0.0177165354330708,0.0236220472440944,0.0629921259842519,0.0137795275590551,0.0236220472440944,0.0275590551181102,0.0314960629921259,0.076771653543307,0.0118110236220472,0.0354330708661417,0.0255905511811023,0.0433070866141732
0.1084967320261438,0.0235294117647058,0.0555555555555555,0.0431372549019607,0.0947712418300653,0.0287581699346405,0.0045751633986928,0.0156862745098039,0.0117647058823529,0.0163398692810457,0.0588235294117647,0.0130718954248366,0.0405228758169934,0.0222222222222222,0.0418300653594771,0.0444444444444444,0.0130718954248366,0.0196078431372549,0.0320261437908496,0.0385620915032679,0.084313725490196,0.0235294117647058,0.0450980392156862,0.0385620915032679,0.0816993464052287
0.2317073170731707,0.0304878048780487,0.1036585365853658,0.0426829268292682,0.0914634146341463,0.0182926829268292,0.0,0.0060975609756097,0.024390243902439,0.0060975609756097,0.073170731707317,0.0060975609756097,0.0121951219512195,0.0365853658536585,0.024390243902439,0.0792682926829268,0.0060975609756097,0.024390243902439,0.0060975609756097,0.0121951219512195,0.0975609756097561,0.0121951219512195,0.0060975609756097,0.0182926829268292,0.0304878048780487
0.180672268907563,0.0315126050420168,0.0462184873949579,0.0399159663865546,0.1428571428571428,0.0273109243697479,0.0021008403361344,0.0126050420168067,0.0042016806722689,0.0336134453781512,0.0336134453781512,0.0147058823529411,0.0105042016806722,0.0105042016806722,0.0378151260504201,0.0399159663865546,0.0063025210084033,0.0042016806722689,0.0042016806722689,0.0252100840336134,0.157563025210084,0.0252100840336134,0.0336134453781512,0.0210084033613445,0.0546218487394958
0.0997782705099778,0.0509977827050997,0.0509977827050997,0.0399113082039911,0.1108647450110864,0.0554323725055432,0.0133037694013303,0.0155210643015521,0.0044345898004434,0.0310421286031042,0.0465631929046563,0.0133037694013303,0.024390243902439,0.024390243902439,0.0332594235033259,0.0399113082039911,0.0133037694013303,0.0133037694013303,0.0110864745011086,0.024390243902439,0.1086474501108647,0.0288248337028824,0.0399113082039911,0.0221729490022172,0.0842572062084257
0.1714285714285714,0.0253968253968253,0.0476190476190476,0.0380952380952381,0.092063492063492,0.019047619047619,0.0031746031746031,0.0253968253968253,0.0063492063492063,0.0317460317460317,0.0603174603174603,0.0095238095238095,0.0126984126984126,0.019047619047619,0.0412698412698412,0.0349206349206349,0.0158730158730158,0.0158730158730158,0.0222222222222222,0.0317460317460317,0.0857142857142857,0.0349206349206349,0.0412698412698412,0.0349206349206349,0.0793650793650793
0.1426829268292682,0.0207317073170731,0.048780487804878,0.0451219512195121,0.1085365853658536,0.0329268292682926,0.0048780487804878,0.0121951219512195,0.0085365853658536,0.0256097560975609,0.0426829268292682,0.0097560975609756,0.0182926829268292,0.0219512195121951,0.0365853658536585,0.0451219512195121,0.0207317073170731,0.0182926829268292,0.0182926829268292,0.0268292682926829,0.1012195121951219,0.0280487804878048,0.0317073170731707,0.0353658536585365,0.0951219512195122
0.1613832853025936,0.0288184438040345,0.0547550432276657,0.0576368876080691,0.0979827089337175,0.0259365994236311,0.0028818443804034,0.0086455331412103,0.0201729106628242,0.0172910662824207,0.0576368876080691,0.0086455331412103,0.0086455331412103,0.0086455331412103,0.0288184438040345,0.0403458213256484,0.0115273775216138,0.0115273775216138,0.0259365994236311,0.0576368876080691,0.1123919308357348,0.0230547550432276,0.0288184438040345,0.0345821325648415,0.0662824207492795
0.2125307125307125,0.0479115479115479,0.0454545454545454,0.0343980343980344,0.0921375921375921,0.0417690417690417,0.011056511056511,0.0073710073710073,0.0073710073710073,0.0245700245700245,0.0454545454545454,0.011056511056511,0.0221130221130221,0.011056511056511,0.038083538083538,0.0307125307125307,0.0024570024570024,0.011056511056511,0.0196560196560196,0.0343980343980344,0.1007371007371007,0.0196560196560196,0.0417690417690417,0.0257985257985257,0.0614250614250614
0.1175166297117516,0.0376940133037694,0.0421286031042128,0.0509977827050997,0.0909090909090909,0.0376940133037694,0.0110864745011086,0.0199556541019955,0.0088691796008869,0.0376940133037694,0.0509977827050997,0.0066518847006651,0.024390243902439,0.024390243902439,0.0399113082039911,0.0376940133037694,0.0199556541019955,0.024390243902439,0.0199556541019955,0.0310421286031042,0.0931263858093126,0.0399113082039911,0.0376940133037694,0.0288248337028824,0.0665188470066518
0.2109090909090909,0.0672727272727272,0.0309090909090909,0.0272727272727272,0.1236363636363636,0.0636363636363636,0.0236363636363636,0.0127272727272727,0.0072727272727272,0.0254545454545454,0.0272727272727272,0.0127272727272727,0.009090909090909,0.0127272727272727,0.0218181818181818,0.0327272727272727,0.0109090909090909,0.0036363636363636,0.009090909090909,0.0218181818181818,0.1236363636363636,0.02,0.0272727272727272,0.0218181818181818,0.0527272727272727
0.2360097323600973,0.0389294403892944,0.0389294403892944,0.0389294403892944,0.1265206812652068,0.0364963503649635,0.0,0.0145985401459854,0.0072992700729927,0.0097323600973236,0.0608272506082725,0.0048661800486618,0.0121654501216545,0.0218978102189781,0.0194647201946472,0.0413625304136253,0.0048661800486618,0.0170316301703163,0.0097323600973236,0.0267639902676399,0.1021897810218978,0.0194647201946472,0.0364963503649635,0.0218978102189781,0.0535279805352798
