alphaticr.alphaticr,alphaticr.aromatic,alphaticr.postivecharger,alphaticr.negativecharger,alphaticr.uncharger,aromatic.alphaticr,aromatic.aromatic,aromatic.postivecharger,aromatic.negativecharger,aromatic.uncharger,postivecharger.alphaticr,postivecharger.aromatic,postivecharger.postivecharger,postivecharger.negativecharger,postivecharger.uncharger,negativecharger.alphaticr,negativecharger.aromatic,negativecharger.postivecharger,negativecharger.negativecharger,negativecharger.uncharger,uncharger.alphaticr,uncharger.aromatic,uncharger.postivecharger,uncharger.negativecharger,uncharger.uncharger
0.1474358974358974,0.0213675213675213,0.0427350427350427,0.0427350427350427,0.1324786324786324,0.032051282051282,0.0042735042735042,0.0085470085470085,0.0021367521367521,0.032051282051282,0.047008547008547,0.0149572649572649,0.0064102564102564,0.0064102564102564,0.0299145299145299,0.0341880341880341,0.0085470085470085,0.0106837606837606,0.032051282051282,0.0235042735042735,0.1239316239316239,0.0299145299145299,0.0363247863247863,0.0256410256410256,0.1047008547008547
0.1582150101419878,0.0344827586206896,0.0304259634888438,0.0425963488843813,0.1095334685598377,0.0223123732251521,0.0040567951318458,0.0141987829614604,0.0060851926977687,0.0223123732251521,0.0649087221095334,0.0101419878296146,0.0304259634888438,0.0121703853955375,0.0365111561866125,0.0527383367139959,0.0040567951318458,0.0162271805273833,0.0141987829614604,0.0202839756592292,0.0770791075050709,0.0162271805273833,0.0628803245436105,0.0324543610547667,0.1054766734279918
0.1552734375,0.02734375,0.0556640625,0.0341796875,0.126953125,0.037109375,0.005859375,0.0048828125,0.0087890625,0.01953125,0.044921875,0.0068359375,0.017578125,0.01171875,0.0341796875,0.044921875,0.0078125,0.01171875,0.0126953125,0.029296875,0.1162109375,0.0283203125,0.025390625,0.0390625,0.09375
0.1149825783972125,0.0383275261324041,0.0522648083623693,0.0278745644599303,0.0975609756097561,0.0348432055749128,0.0069686411149825,0.0174216027874564,0.0034843205574912,0.0278745644599303,0.048780487804878,0.0069686411149825,0.024390243902439,0.0174216027874564,0.0348432055749128,0.0452961672473867,0.0069686411149825,0.0104529616724738,0.0348432055749128,0.0209059233449477,0.0836236933797909,0.0313588850174216,0.0278745644599303,0.0348432055749128,0.1498257839721254
0.1025641025641025,0.0256410256410256,0.0512820512820512,0.0,0.1452991452991453,0.017094017094017,0.0085470085470085,0.0085470085470085,0.0,0.0256410256410256,0.0341880341880341,0.0085470085470085,0.0341880341880341,0.0341880341880341,0.0341880341880341,0.0256410256410256,0.0,0.017094017094017,0.0256410256410256,0.0341880341880341,0.1367521367521367,0.017094017094017,0.0341880341880341,0.0427350427350427,0.1367521367521367
0.0846560846560846,0.0158730158730158,0.0582010582010582,0.0582010582010582,0.1111111111111111,0.0317460317460317,0.0052910052910052,0.0105820105820105,0.0052910052910052,0.0105820105820105,0.0529100529100529,0.0052910052910052,0.0105820105820105,0.0052910052910052,0.0634920634920634,0.0423280423280423,0.0105820105820105,0.0052910052910052,0.0211640211640211,0.0529100529100529,0.1111111111111111,0.0264550264550264,0.0582010582010582,0.0423280423280423,0.1005291005291005
0.1354166666666666,0.03125,0.0625,0.0104166666666666,0.1458333333333333,0.0520833333333333,0.0,0.0104166666666666,0.0104166666666666,0.0,0.0729166666666666,0.0,0.0208333333333333,0.0104166666666666,0.03125,0.0104166666666666,0.0,0.0104166666666666,0.0,0.0520833333333333,0.1041666666666666,0.0416666666666666,0.03125,0.0416666666666666,0.1145833333333333
0.1013513513513513,0.0405405405405405,0.0608108108108108,0.0135135135135135,0.1283783783783783,0.0202702702702702,0.0,0.0135135135135135,0.0067567567567567,0.0202702702702702,0.081081081081081,0.0067567567567567,0.054054054054054,0.0067567567567567,0.0472972972972973,0.027027027027027,0.0,0.0067567567567567,0.0,0.0337837837837837,0.1081081081081081,0.0202702702702702,0.0608108108108108,0.0405405405405405,0.1013513513513513
0.2746268656716418,0.053731343283582,0.0208955223880597,0.026865671641791,0.1343283582089552,0.0388059701492537,0.0149253731343283,0.0059701492537313,0.0029850746268656,0.0298507462686567,0.026865671641791,0.0029850746268656,0.008955223880597,0.0,0.026865671641791,0.0238805970149253,0.008955223880597,0.0,0.0059701492537313,0.0119402985074626,0.1432835820895522,0.0119402985074626,0.0298507462686567,0.0149253731343283,0.0805970149253731
0.1139240506329113,0.0253164556962025,0.0379746835443038,0.0464135021097046,0.1265822784810126,0.0210970464135021,0.0042194092827004,0.0126582278481012,0.0042194092827004,0.0168776371308016,0.0337552742616033,0.0084388185654008,0.0295358649789029,0.0168776371308016,0.0464135021097046,0.0421940928270042,0.0,0.0210970464135021,0.0168776371308016,0.0337552742616033,0.1350210970464135,0.0210970464135021,0.0337552742616033,0.0295358649789029,0.1223628691983122
0.1710144927536231,0.0260869565217391,0.0463768115942029,0.0347826086956521,0.1043478260869565,0.0347826086956521,0.0115942028985507,0.008695652173913,0.0057971014492753,0.0202898550724637,0.0463768115942029,0.017391304347826,0.0289855072463768,0.0115942028985507,0.0347826086956521,0.0289855072463768,0.0144927536231884,0.008695652173913,0.0028985507246376,0.0376811594202898,0.1014492753623188,0.0115942028985507,0.0463768115942029,0.0376811594202898,0.1072463768115942
0.1111111111111111,0.0512820512820512,0.0598290598290598,0.0512820512820512,0.0598290598290598,0.0085470085470085,0.0,0.017094017094017,0.017094017094017,0.0256410256410256,0.0256410256410256,0.0,0.0427350427350427,0.017094017094017,0.0427350427350427,0.0683760683760683,0.0,0.0,0.0341880341880341,0.0683760683760683,0.1111111111111111,0.017094017094017,0.0085470085470085,0.0512820512820512,0.1111111111111111
0.048780487804878,0.0121951219512195,0.0365853658536585,0.0609756097560975,0.0975609756097561,0.024390243902439,0.0,0.0,0.0,0.048780487804878,0.0365853658536585,0.0,0.073170731707317,0.0121951219512195,0.048780487804878,0.048780487804878,0.024390243902439,0.024390243902439,0.0121951219512195,0.024390243902439,0.0853658536585365,0.0365853658536585,0.0365853658536585,0.048780487804878,0.1585365853658536
0.1247803163444639,0.0175746924428822,0.0386643233743409,0.0492091388400703,0.1089630931458699,0.0175746924428822,0.0,0.0087873462214411,0.0,0.0175746924428822,0.0439367311072056,0.0017574692442882,0.0333919156414762,0.0175746924428822,0.047451669595782,0.0439367311072056,0.0087873462214411,0.015817223198594,0.0228471001757469,0.0404217926186291,0.1072056239015817,0.015817223198594,0.047451669595782,0.0439367311072056,0.1265377855887522
0.1594771241830065,0.0209150326797385,0.049673202614379,0.0562091503267973,0.1398692810457516,0.0156862745098039,0.0,0.0078431372549019,0.0026143790849673,0.0091503267973856,0.0679738562091503,0.0052287581699346,0.0169934640522875,0.0104575163398692,0.0352941176470588,0.049673202614379,0.0026143790849673,0.0156862745098039,0.0117647058823529,0.0300653594771241,0.1320261437908496,0.0065359477124183,0.0457516339869281,0.0287581699346405,0.0797385620915032
0.152,0.0256,0.0368,0.0288,0.1536,0.0384,0.0128,0.0016,0.0032,0.0288,0.0352,0.0,0.0112,0.0096,0.04,0.0272,0.0048,0.0064,0.0016,0.0224,0.1424,0.0416,0.04,0.0192,0.1168
0.1645569620253164,0.0337552742616033,0.0379746835443038,0.0168776371308016,0.1392405063291139,0.0379746835443038,0.0126582278481012,0.0168776371308016,0.0084388185654008,0.0295358649789029,0.050632911392405,0.0042194092827004,0.0084388185654008,0.0084388185654008,0.0337552742616033,0.0295358649789029,0.0042194092827004,0.0084388185654008,0.0042194092827004,0.0295358649789029,0.1054852320675105,0.050632911392405,0.0337552742616033,0.0379746835443038,0.0928270042194092
0.1524663677130044,0.0403587443946188,0.0358744394618834,0.0179372197309417,0.1031390134529148,0.0179372197309417,0.0044843049327354,0.0044843049327354,0.0313901345291479,0.0448430493273542,0.0358744394618834,0.0044843049327354,0.0134529147982062,0.0134529147982062,0.0313901345291479,0.0224215246636771,0.0089686098654708,0.0134529147982062,0.0134529147982062,0.0403587443946188,0.116591928251121,0.0493273542600896,0.0313901345291479,0.0224215246636771,0.1300448430493273
0.1878787878787878,0.0303030303030303,0.0757575757575757,0.0363636363636363,0.0848484848484848,0.0393939393939393,0.0181818181818181,0.009090909090909,0.009090909090909,0.0242424242424242,0.0424242424242424,0.0242424242424242,0.0181818181818181,0.0121212121212121,0.0363636363636363,0.0545454545454545,0.009090909090909,0.009090909090909,0.0151515151515151,0.0242424242424242,0.0909090909090909,0.0181818181818181,0.0212121212121212,0.0393939393939393,0.0696969696969697
0.1203125,0.009375,0.0375,0.028125,0.15625,0.0265625,0.0,0.00625,0.0046875,0.0140625,0.0390625,0.0,0.01875,0.01875,0.03125,0.0265625,0.009375,0.015625,0.0140625,0.0296875,0.1390625,0.0328125,0.0296875,0.0296875,0.1625
0.171875,0.0364583333333333,0.0520833333333333,0.0520833333333333,0.1302083333333333,0.0260416666666666,0.0052083333333333,0.015625,0.0052083333333333,0.015625,0.0677083333333333,0.0052083333333333,0.0104166666666666,0.015625,0.0208333333333333,0.0416666666666666,0.0,0.0208333333333333,0.0,0.0364583333333333,0.1302083333333333,0.0208333333333333,0.0260416666666666,0.0260416666666666,0.0677083333333333
0.1766055045871559,0.0229357798165137,0.055045871559633,0.0298165137614678,0.1169724770642201,0.0114678899082568,0.0,0.0114678899082568,0.0045871559633027,0.0229357798165137,0.0527522935779816,0.0091743119266055,0.018348623853211,0.018348623853211,0.0458715596330275,0.0412844036697247,0.0022935779816513,0.0137614678899082,0.0114678899082568,0.0229357798165137,0.1169724770642201,0.0160550458715596,0.0481651376146789,0.0275229357798165,0.1032110091743119
0.1486486486486486,0.0168918918918918,0.0709459459459459,0.0472972972972973,0.0979729729729729,0.0439189189189189,0.0,0.0101351351351351,0.0101351351351351,0.0033783783783783,0.0371621621621621,0.0135135135135135,0.0101351351351351,0.0202702702702702,0.0405405405405405,0.0337837837837837,0.0168918918918918,0.0067567567567567,0.0168918918918918,0.0439189189189189,0.1148648648648648,0.0202702702702702,0.0236486486486486,0.0236486486486486,0.1283783783783783
0.162907268170426,0.025062656641604,0.0676691729323308,0.0426065162907268,0.1152882205513784,0.0275689223057644,0.0025062656641604,0.0100250626566416,0.0025062656641604,0.0275689223057644,0.0476190476190476,0.012531328320802,0.0200501253132832,0.0225563909774436,0.025062656641604,0.0300751879699248,0.0100250626566416,0.0100250626566416,0.0175438596491228,0.037593984962406,0.1453634085213032,0.0200501253132832,0.0200501253132832,0.0200501253132832,0.0776942355889724
0.1311475409836065,0.0054644808743169,0.0546448087431694,0.0437158469945355,0.0928961748633879,0.0382513661202185,0.0054644808743169,0.0054644808743169,0.0,0.0218579234972677,0.0218579234972677,0.0163934426229508,0.0109289617486338,0.0273224043715847,0.0546448087431694,0.0218579234972677,0.0054644808743169,0.0109289617486338,0.0218579234972677,0.0546448087431694,0.1092896174863388,0.0382513661202185,0.0546448087431694,0.0218579234972677,0.1311475409836065
0.1628126474752241,0.0273714016045304,0.048135913166588,0.0382255781028787,0.1326097215667767,0.0278433223218499,0.0042472864558754,0.0075507314771118,0.0066068900424728,0.0151014629542236,0.0632373761208117,0.0075507314771118,0.0174610665408211,0.0127418593676262,0.0273714016045304,0.0448324681453515,0.0056630486078338,0.0174610665408211,0.0122699386503067,0.0245398773006134,0.1099575271354412,0.0165172251061821,0.0382255781028787,0.0349221330816422,0.0967437470504955
0.1895833333333333,0.0395833333333333,0.03125,0.01875,0.1333333333333333,0.0270833333333333,0.0166666666666666,0.0104166666666666,0.0020833333333333,0.03125,0.0375,0.0041666666666666,0.0125,0.00625,0.03125,0.0229166666666666,0.00625,0.0041666666666666,0.0104166666666666,0.03125,0.1333333333333333,0.0208333333333333,0.0333333333333333,0.0375,0.1083333333333333
0.1151079136690647,0.0215827338129496,0.0719424460431654,0.0287769784172661,0.1079136690647482,0.0215827338129496,0.0071942446043165,0.0,0.0,0.0287769784172661,0.0863309352517985,0.014388489208633,0.014388489208633,0.0,0.0647482014388489,0.0215827338129496,0.0071942446043165,0.0071942446043165,0.014388489208633,0.0071942446043165,0.0935251798561151,0.0071942446043165,0.0935251798561151,0.014388489208633,0.1510791366906475
0.2594594594594595,0.0243243243243243,0.0513513513513513,0.0297297297297297,0.1216216216216216,0.0189189189189189,0.0,0.0054054054054054,0.0054054054054054,0.0189189189189189,0.0486486486486486,0.0108108108108108,0.0081081081081081,0.0189189189189189,0.0189189189189189,0.0432432432432432,0.0054054054054054,0.0135135135135135,0.0027027027027027,0.0216216216216216,0.1162162162162162,0.0081081081081081,0.027027027027027,0.0297297297297297,0.0918918918918919
0.1862464183381088,0.0315186246418338,0.0601719197707736,0.0315186246418338,0.0945558739255014,0.0401146131805157,0.0085959885386819,0.0057306590257879,0.0085959885386819,0.0257879656160458,0.0458452722063037,0.0229226361031518,0.0286532951289398,0.0143266475644699,0.0286532951289398,0.0229226361031518,0.0114613180515759,0.0114613180515759,0.0114613180515759,0.0315186246418338,0.1088825214899713,0.0143266475644699,0.0343839541547277,0.0229226361031518,0.0974212034383954
0.1538461538461538,0.0512820512820512,0.0598290598290598,0.0341880341880341,0.0683760683760683,0.0512820512820512,0.0085470085470085,0.0085470085470085,0.0085470085470085,0.017094017094017,0.0512820512820512,0.017094017094017,0.0598290598290598,0.0085470085470085,0.0512820512820512,0.0341880341880341,0.0,0.0256410256410256,0.017094017094017,0.0341880341880341,0.0683760683760683,0.017094017094017,0.0341880341880341,0.0427350427350427,0.0769230769230769
0.1611374407582938,0.0213270142180094,0.0592417061611374,0.0568720379146919,0.1137440758293838,0.0142180094786729,0.0,0.0118483412322274,0.0047393364928909,0.0118483412322274,0.0687203791469194,0.0071090047393364,0.0379146919431279,0.0047393364928909,0.0379146919431279,0.0639810426540284,0.0023696682464454,0.0071090047393364,0.0355450236966824,0.0308056872037914,0.1042654028436018,0.0118483412322274,0.0402843601895734,0.0379146919431279,0.0545023696682464
0.1182519280205655,0.0179948586118251,0.0398457583547557,0.0347043701799485,0.1208226221079691,0.0179948586118251,0.0038560411311053,0.0051413881748071,0.0051413881748071,0.0192802056555269,0.0308483290488431,0.0102827763496143,0.0269922879177377,0.0077120822622107,0.0475578406169665,0.0282776349614395,0.0064267352185089,0.0128534704370179,0.0115681233933161,0.0295629820051413,0.1349614395886889,0.0141388174807197,0.0385604113110539,0.0295629820051413,0.1876606683804627
0.19921875,0.0546875,0.046875,0.01171875,0.1171875,0.0625,0.02734375,0.00390625,0.0078125,0.03515625,0.046875,0.00390625,0.01953125,0.01171875,0.03515625,0.015625,0.01171875,0.0,0.00390625,0.015625,0.10546875,0.0390625,0.046875,0.01171875,0.06640625
0.1793313069908814,0.033434650455927,0.0638297872340425,0.0425531914893617,0.0881458966565349,0.0273556231003039,0.0,0.0,0.0182370820668693,0.0273556231003039,0.0364741641337386,0.0091185410334346,0.0273556231003039,0.0182370820668693,0.0425531914893617,0.060790273556231,0.0060790273556231,0.0091185410334346,0.0091185410334346,0.0425531914893617,0.1033434650455927,0.0243161094224924,0.033434650455927,0.0395136778115501,0.0577507598784194
0.131578947368421,0.0358851674641148,0.0406698564593301,0.0406698564593301,0.1483253588516746,0.0454545454545454,0.0071770334928229,0.0143540669856459,0.0047846889952153,0.0239234449760765,0.0430622009569378,0.0071770334928229,0.0143540669856459,0.0167464114832535,0.0358851674641148,0.0406698564593301,0.0119617224880382,0.0047846889952153,0.0119617224880382,0.0263157894736842,0.1339712918660287,0.0334928229665071,0.0430622009569378,0.0215311004784689,0.062200956937799
0.1833910034602076,0.0311418685121107,0.0519031141868512,0.0397923875432525,0.1228373702422145,0.0276816608996539,0.0034602076124567,0.0155709342560553,0.0103806228373702,0.0224913494809688,0.0519031141868512,0.0086505190311418,0.0069204152249134,0.0103806228373702,0.0328719723183391,0.0449826989619377,0.0034602076124567,0.0086505190311418,0.0086505190311418,0.0276816608996539,0.1193771626297577,0.0328719723183391,0.0276816608996539,0.0242214532871972,0.0830449826989619
0.2439024390243902,0.0609756097560975,0.0304878048780487,0.024390243902439,0.125,0.0457317073170731,0.0030487804878048,0.0182926829268292,0.0,0.0304878048780487,0.024390243902439,0.0121951219512195,0.0121951219512195,0.0060975609756097,0.0365853658536585,0.0274390243902439,0.0,0.0121951219512195,0.0030487804878048,0.0152439024390243,0.1402439024390244,0.0213414634146341,0.0182926829268292,0.024390243902439,0.0640243902439024
0.1659192825112107,0.0313901345291479,0.0627802690582959,0.0448430493273542,0.116591928251121,0.0448430493273542,0.0044843049327354,0.0044843049327354,0.0044843049327354,0.0179372197309417,0.0493273542600896,0.0044843049327354,0.0224215246636771,0.0224215246636771,0.0448430493273542,0.0582959641255605,0.0134529147982062,0.0134529147982062,0.0134529147982062,0.0224215246636771,0.0986547085201793,0.0269058295964125,0.0403587443946188,0.0358744394618834,0.0358744394618834
0.1715976331360946,0.0059171597633136,0.059171597633136,0.0355029585798816,0.0828402366863905,0.0118343195266272,0.0059171597633136,0.029585798816568,0.0059171597633136,0.0118343195266272,0.0355029585798816,0.0118343195266272,0.029585798816568,0.0473372781065088,0.059171597633136,0.0473372781065088,0.0236686390532544,0.0118343195266272,0.0059171597633136,0.0414201183431952,0.0828402366863905,0.0177514792899408,0.0532544378698224,0.0355029585798816,0.0769230769230769
0.129156010230179,0.0217391304347826,0.0447570332480818,0.0370843989769821,0.1150895140664961,0.0345268542199488,0.0115089514066496,0.0140664961636828,0.0115089514066496,0.0242966751918158,0.0434782608695652,0.0179028132992327,0.0230179028132992,0.0102301790281329,0.0396419437340153,0.0242966751918158,0.0140664961636828,0.0127877237851662,0.0076726342710997,0.0460358056265984,0.1150895140664961,0.0306905370843989,0.0396419437340153,0.0383631713554987,0.0933503836317135
